a8b1f2a9-1ac2-4624-b10b-2624fe128033.html,http://www.latimes.com/topic/business/len-blavatnik-PEBSL00399-topic.html
a68f9429-1571-4d17-8b3b-3465ec0a448e.html,http://www.latimes.com/topic/international/russia-PLGEO00000025-topic.html?target=videos
521b572e-5a25-49e0-8b9f-0cb9229505b7.html,http://www.latimes.com/visuals/video/la-sec-kerry-critical-moment-for-russia--20150513-embeddedvideo.html
5c6eda72-b41f-4053-b019-fe206cd3089b.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=10&spell=on&target=all
7578ec93-8f18-4b00-a2cc-a69378600b92.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=3&spell=on&target=all
d6e7dc42-988b-49fa-a53d-e43f75f00921.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?date=09%2F24%2F2016-09%2F24%2F2016&spell=on&target=all
3d4b9096-a978-482e-a015-da87fde27f0e.html,http://www.latimes.com/books/jacketcopy/la-et-jc-jimmy-carter-biography-jonathan-alter-20150825-story.html
1df657ed-200b-46d9-950c-5e9debbf30ca.html,http://www.latimes.com/nation/nationnow/la-march-on-washington-50th-anniversary-pictur-020-photo.html
caf7cd25-5bd1-47f8-bcbd-4971bef363b6.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?date=09%2F21%2F2016-09%2F24%2F2016&spell=on&target=all
406228ef-b0f3-4150-9a39-640e3becc76d.html,http://www.latimes.com/books/jacketcopy/la-et-jc-jimmy-carter-signs-1600-books-in-one--001-photo.html
93d0c25f-c3d7-4c10-a1bc-5de4ffff1176.html,http://www.latimes.com/local/california/la-me-todays-headlines-html-20150814-htmlstory.html
990bb6d5-050f-4aaa-a826-d99f57e7162f.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?spell=on&target=stories
ae1d8940-8070-457e-9779-1cd80910d4d9.html,http://www.latimes.com/entertainment/music/la-et-ms-musicares-2015-red-carpet-photos-001-photo.html
102a2e68-37b7-4dc8-8b3d-93e9c54e3b20.html,http://www.latimes.com/entertainment/la-et-grammys-musicares-concert-pictures-20150-013-photo.html
cb534c82-0910-4563-a219-c2eb3b7d533b.html,http://www.latimes.com/local/politics/la-me-cap-brown-president-20150827-column.html
fb7bab89-c0a3-4ff4-bb61-d8d08c9aada2.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?spell=on&target=photos
679b5fee-3a11-4853-aab2-9fb524294e43.html,http://www.latimes.com/nation/politics/politicsnow/la-pn-white-house-christmas-cards-gallery-2013-007-photo.html
2f90aeea-970b-46b9-a49c-884417a97828.html,http://www.latimes.com/opinion/readersreact/la-le-0822-saturday-jimmy-carter-cancer-20150822-story.html
c5636e93-b4a6-4a7b-9fc2-810d1a232114.html,http://www.latimes.com/nation/politics/politicsnow/la-pn-white-house-christmas-cards-gallery-2013-008-photo.html
b0709d55-a09d-453e-8acf-afd484c2021b.html,http://www.latimes.com/entertainment/music/posts/la-et-ms-grammys-2015-transcript-of-bob-dylans-001-photo.html
794c3033-4529-48c6-9780-9e8076912f1b.html,http://www.latimes.com/opinion/op-ed/la-oe-1130-levin-jimmy-carter-and-the-evangelical-vote-20151130-story.html
a87d5936-d96e-456f-a876-2af89a9598d3.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=2&spell=on&target=all
47cafcb8-cb87-4c3e-b919-1049bb426233.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=6&spell=on&target=all
e8830870-2723-49d5-a69b-02f29227b1b2.html,http://www.latimes.com/nation/nationnow/la-na-nn-jimmy-carter-ill-in-guyana-20150510-story.html
168b74e6-ff48-45b0-ba37-40a0fcb7a58a.html,http://www.latimes.com/opinion/readersreact/la-la-me-leonard-beerman01-jpg-20141129-photo.html
ac3f8f51-3e1e-4383-8500-33ae4c2aea18.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=8&spell=on&target=all
c10ed1ba-cfad-4d00-b0ba-3df1f7e3de72.html,http://www.latimes.com/nation/politics/la-na-carter-presidents-regrets-20150820-story.html
e8d015c1-c3ed-43d5-807b-c4c0c5332e5a.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=4&spell=on&target=all
517d4b02-4917-47b0-9e84-13794f5c114b.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?spell=on&target=all
cc549e4b-9be9-4c1e-abf2-838554598c90.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?sortby=display_time%20descending&spell=on&target=all
77c17708-1848-4e91-9192-8a4b82a97a34.html,http://www.latimes.com/nation/nationnow/la-na-nn-jimmy-carter-liver-operation-20150803-story.html
d212fa8d-941d-4374-b17f-dc06c66a76ea.html,http://www.latimes.com/entertainment/music/posts/
588d1ec8-00da-4af2-92e2-901f97c4fc91.html,http://www.latimes.com/world/middleeast/la-fg-carter-one-more-helicopter-to-iran-20150820-htmlstory.html
cd41f081-fe8a-4dce-9673-f4220e0f65a8.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?spell=on&target=videos
3e90a897-a5ad-4e56-95bf-82afc266e68d.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-democrats-imperfect-choice-20160122-story.html
cc9b83f9-4b13-4017-8acf-43153a1458d5.html,http://www.latimes.com/opinion/readersreact/la-le-0911-friday-jimmy-carter-20150911-story.html
23a15208-408b-42c0-ab0e-241cdcc2fc57.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?spell=on&target=galleries
dcf4537d-b88b-4166-8822-0ee1f610fe6e.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-jimmy-carter-oprah-winfrey-supersoul-sunday-20150909-story.html
77c4825e-f115-4c76-b689-e64f9158b506.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?date=09%2F18%2F2016-09%2F24%2F2016&spell=on&target=all
ed353271-c350-49ac-998e-171336e98b75.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=7&spell=on&target=all
eab9c9d4-1488-4b86-a379-14f9c92d0197.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-pence-to-compare-reagan-s-legacy-with-1473332815-htmlstory.html
cf9cf4d8-3e00-4eee-a931-6973da8d39ea.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?date=08%2F26%2F2016-09%2F24%2F2016&spell=on&target=all
582442ed-6fdb-47f0-8ddc-51d4f9fbe89b.html,http://www.latimes.com/nation/la-na-jimmy-carter-cancer-20150812-story.html
71e2d68f-041f-4d80-9936-0a4ed0473f28.html,http://www.latimes.com/business/la-fi-mo-fed-chairs-20140107-007-photo.html
5711e62e-6bab-4dc7-81e9-cd854d2b3205.html,http://www.latimes.com/nation/politics/politicsnow/la-na-amycarter_kci4ionc-photo.html
c156e10d-5357-4701-91f8-77d695169a85.html,http://www.latimes.com/opinion/op-ed/la-oe-0906-berman-carter-civil-rights-20150906-story.html
eef2f3ff-5604-4355-a3b1-ca2e16fcd87f.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=9&spell=on&target=all
c5fab581-167b-4e2b-b0fc-4474e50f9f75.html,http://www.latimes.com/topic/politics-government/government/jimmy-carter-PEHST000385-topic.html?page=5&spell=on&target=all
268dbd71-66b2-4d29-b3b9-b64b7379d05d.html,http://www.latimes.com/politics/la-pol-brown-approval-rating-pictures-20160329-001-photo.html
1dc3baf7-3af5-4d91-b932-e749021938cb.html,http://www.latimes.com/entertainment/la-la-ca-0904-lawrence-wright-095-jpg-20140910-photo.html
0446d355-5201-47ec-be7f-cadba1dfc5e4.html,http://www.latimes.com/opinion/readersreact/la-le-1203-thursday-jimmy-carter-religion-20151203-story.html
f5a2b756-51e9-4aac-8751-8bb73ae41aa3.html,http://www.latimes.com/books/jacketcopy/la-ca-jc-jimmy-carter-20150719-story.html
51032508-80fe-460a-82e0-9479928ef397.html,http://www.latimes.com/nation/politics/la-na-sandy-berger-ex-clinton-adviser-death-20151202-story.html
94f2abe7-eb42-4b88-a6e7-4e4e32cd2233.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?spell=on&target=videos
0363d5eb-855c-4ee3-b932-96672ec371e4.html,http://www.latimes.com/entertainment/envelope/la-et-mn-oscar-noms-room-20160115-story.html
1c96ab44-8e77-480c-aef5-88748db3b1f4.html,http://www.latimes.com/entertainment/tv/la-et-st-showtime-roadies-review-20160623-snap-story.html
9c292f43-be14-4102-83de-a9dd0734ca71.html,http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-oscar-nominations-ridley-scott-carol-star-wars-20160114-story.html
90056395-53b9-455c-8ab6-f531299a8871.html,http://www.latimes.com/entertainment/la-et-aaron-sorkin-growing-list-of-projects-pi-002-photo.html
f2ea3a08-47a8-4a74-8178-6997e68a993d.html,http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-oscars-2016-writing-nominations-20160115-story.html
75ddd4bf-047a-4283-9604-54487d73a9df.html,http://www.latimes.com/entertainment/lat-golden-globe-newsroom-wre0007425914-20111219-photo.html
58510a77-3753-4d4f-a887-dc8f0e8a17cf.html,http://www.latimes.com/topic/entertainment/movies/bolt-%28movie%29-ENMV00000270-topic.html
2ba1b888-b4d6-4ca8-803a-f11cd71c1cff.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?spell=on&target=stories
c795b22f-39f6-4868-bbc2-fa451bb33044.html,http://www.latimes.com/entertainment/envelope/la-en-gold-standard-html-20160128-column.html
d09b4a4d-b7a0-407b-9cb3-9732aac634f1.html,http://www.latimes.com/entertainment/lat-rated-newsroom-wre0004499906-20111219-photo.html
50ea53ae-d133-493f-a33d-183a418f25a2.html,http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-harper-lee-umberto-eco-die-books-movies-20160221-story.html
6e7b7b43-b83f-4323-9691-868d7c19f1a9.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?date=09%2F24%2F2016-09%2F24%2F2016&spell=on&target=all
4c130299-2ca0-4830-9c60-4e3ab8c7ee37.html,http://www.latimes.com/entertainment/la-et-aaron-sorkin-20151007-004-photo.html
1ca201e3-fdd6-47a4-916e-631a2797fb07.html,http://www.latimes.com/entertainment/lat-oscarlunch_lyzuhqpd20120206150629-photo.html
2b544380-b8db-4c63-a2ec-ef994ba3987b.html,http://www.latimes.com/entertainment/la-et-summertv-newsroom-photo-photo.html
4ab7e4a1-1388-472e-9bb6-4d5a9e98e24d.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?date=09%2F21%2F2016-09%2F24%2F2016&spell=on&target=all
fca0644b-1b0a-41f6-9fc4-7229062cc370.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?target=photos
a20589c6-7f35-45d7-a34f-c519ef247e8f.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?spell=on&target=all
ea03eed4-7bb7-436a-b61a-951e5310581b.html,http://www.latimes.com/entertainment/la-et-the-social-network-2010-20150205-photo.html
6a133d97-dc75-4b02-b9d5-e1b72093e1c1.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?page=9
47cd229d-0428-4c42-9535-2bca222a78b6.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?page=8
e0eb2d9e-b563-4427-8294-6e8509da4034.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?page=7
374c19e6-50a1-4bcf-805b-ace1b4a99e42.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?page=6
225c0ff3-a518-4b46-abeb-311806eee5f0.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?page=5
c984860a-dc00-44ec-82b8-78c5f35f0e24.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?page=4
757579c1-7132-4808-b520-10c187939cf2.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?page=3
5768d62b-8ad5-47dd-9e1a-80c25f752687.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?page=2
39e3b95e-97fa-4c91-8378-fd9d175a53ef.html,http://www.latimes.com/entertainment/arts/theater/reviews/la-ca-list-theater26-20160621-snap-story.html
25ec0804-662c-4934-bd44-313d1ad3cc5a.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-aaron-sorkin-a-few-good-men-live-play-nbc-2017-20160330-story.html
a0cf4b89-7b34-4291-bf40-8fd1000ca356.html,http://www.latimes.com/fashion/la-ig-backstage-at-the-geffen-20160526-snap-story.html
4d810934-b490-446a-94aa-37f9be4e5a59.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-saturday-s-tv-highlights-and-weekend-talk-sesame-street-on-hbo-20160115-story.html
88a41a3b-df38-4a4d-959f-49077e360b0b.html,http://www.latimes.com/entertainment/la-et-aaron-sorkin-20151007-005-photo.html
7c7916b6-5c00-4b17-9fc2-a5ea722ee5c2.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-tv-picks-good-wife-carmichael-show-night-school-20160311-column.html
51140fb5-dd1f-4e0d-be0a-0e6bc95dd4fb.html,http://www.latimes.com/topic/entertainment/kelly-preston-PECLB003452-topic.html
153482db-7dc4-44f2-8fdb-d9dcc83ef49d.html,http://www.latimes.com/entertainment/gossip/lat-thrparty_lzw6kzpd20120224141049-photo.html
9c67b4cf-8d54-491f-a6cb-36527d430e3b.html,http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-sony-hacking-steve-jobs-movie-pascal--001-photo.html
295043e2-52e9-458d-b48b-92876e91303c.html,http://www.latimes.com/entertainment/tv/la-oscars-red-carpet-aaron-sorkin-photo-photo.html
78f16d00-2b7a-4536-972b-10d2f965af7c.html,http://www.latimes.com/topic/entertainment/movies/grease-%28movie%29-ENMV000101877-topic.html
56d7035f-9344-4c50-abf9-1d9bcd93b952.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?date=08%2F26%2F2016-09%2F24%2F2016&spell=on&target=all
6a4c35c0-3f87-4d2e-8d85-3ad7ccb6f0b1.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?sortby=display_time%20descending&spell=on&target=all
281ffd95-cbdc-4c89-9b79-0b2b591ad980.html,http://www.latimes.com/topic/entertainment/movies/old-dogs-%28movie%29-ENMV000004580-topic.html
caf96f43-7b50-4474-813b-dffb6131382f.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-joshua-malina-will-co-host-podcast-about-the-west-wing-20160317-story.html
efd03046-f1a0-4b01-b39d-3c32e4382b80.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-cj-cregg-white-house-janney-story.html
26f9e0c1-6a7e-4681-b1a8-4cf9a4f08c7e.html,http://www.latimes.com/entertainment/movies/la-ca-mn-new-releases-black-mass-20160214-story.html
e0e160f4-b907-409d-a511-3b37426f0673.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?spell=on&target=galleries
fdfb8e9a-aec1-4735-82b2-90a5fe3163ff.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?spell=on&target=photos
67a8f145-f9ba-4768-a497-33cb41d00fa6.html,http://www.latimes.com/entertainment/tv/lat-finalwest_iynn2gnc20070407141350-photo.html
7f918063-992f-42c0-9cc0-065589928647.html,http://www.latimes.com/entertainment/envelope/la-en-kate-winslet-steve-jobs-20160121-story.html
3b4812e7-1b3b-41d1-a03e-5fb10d9ba4fd.html,http://www.latimes.com/topic/entertainment/aaron-sorkin-PECLB00011130-topic.html?date=09%2F18%2F2016-09%2F24%2F2016&spell=on&target=all
7ad4375b-a3aa-413f-b29e-7f766fdcfce6.html,http://www.latimes.com/entertainment/la-et-states-antigay-battle-20160325-snap-htmlstory.html
7a91fef9-3822-4457-bc73-0b404ea2f6be.html,http://www.latimes.com/business/la-et-ct-golden-globes-impact-cable-tv-20160112-story.html
10eb811d-e7de-4fc9-8dd1-0ede7a42ec2a.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-leading-house-republican-says-donald-1473688093-htmlstory.html
b1e8af5e-d4c0-4706-b51b-723bb456b6e1.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-hillary-clinton-on-the-constant-1474376536-htmlstory.html
ad74dbfc-32d4-4355-9c0b-993d5b2eb2fe.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?date=09%2F24%2F2016-09%2F24%2F2016&spell=on&target=all
c9692361-bcce-4ffb-8310-69356bd6412f.html,http://www.latimes.com/local/corrections/
2d8fb38c-9f73-4cb9-9db0-882e0a31a8a1.html,http://www.latimes.com/world/la-fg-putin-video-20141218-embeddedvideo.html
3aec435e-6139-443c-844d-3e5b4a08aa42.html,http://www.latimes.com/opinion/topoftheticket/la-1473628311-snap-photo-photo.html
24f3ac21-17fd-4273-a33e-075b1daa59a6.html,http://www.latimes.com/nation/politics/politicsnow/la-bush-says-russian-aggression-requires-stronger-us-action-20150609-embeddedvideo.html
af77e72f-3f49-4a71-9c07-99da4947283e.html,http://www.latimes.com/world/europe/la-me-ln-putin-leaves-before-official-end-of-g20-20141116-embeddedvideo.html
08203a51-7596-485b-b591-8facd5cee0a6.html,http://www.latimes.com/sports/olympics/la-sp-russian-hackers-olympics-20160913-snap-story.html
975fc0bf-d3b8-4ff9-a0d9-3cc46750cb16.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?spell=on&target=photos
1c306a87-1330-490c-ac55-2548842b37ae.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=9&spell=on&target=all
f667cd23-b3d6-4b0a-be7b-9689d820896d.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-obama-jabs-back-after-trump-s-putin-1473811062-htmlstory.html
7a41b693-41e6-47bd-a98a-3f376728a7ae.html,http://www.latimes.com/opinion/editorials/la-1467852101-snap-photo-photo.html
37b9eac3-7774-4ce8-9497-503ac26ca104.html,http://www.latimes.com/world/worldnow/la-fg-vladimir-putin-exploits-photos-photogallery.html
62331663-3f43-4bfe-9dec-05313a5d895d.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?date=09%2F18%2F2016-09%2F24%2F2016&spell=on&target=all
ed17958d-6f91-46b5-b5cd-38d93c178d82.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/11006006-topic.html
7f3b0955-39db-4533-a376-45e72a55b1d7.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?spell=on&target=videos
f1c25a4f-91b0-4683-894b-a89f448cbad4.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-concussion-doctor-suggests-poison-a-1473768668-htmlstory.html
28054fe5-0a23-473d-a448-9050e4e353ac.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-video-shows-the-aftermath-of-1473857090-htmlstory.html
aa9e4905-a1e2-4e36-a5a5-c1baabaf642d.html,http://www.latimes.com/newsletters/la-me-todays-headlines-20160919-snap-story.html
5164ce87-530c-4ff2-bd81-9598767f2941.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?spell=on&target=galleries
0490a648-013b-4af5-ba92-1006da0a5770.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=10&spell=on&target=all
5c3f6c21-6e8f-4970-8bd7-67404ef0d023.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=6&spell=on&target=all
c57d030a-c4a3-4931-bec3-0e76c9f4a738.html,http://www.latimes.com/world/la-putin-netanyahu-photo-20160607-photo.html
a75a9a36-f451-45aa-96be-91cfc953cad7.html,http://www.latimes.com/entertainment/lat-putin_l47nuvnc20100629144726-photo.html
af5772ec-17d2-4df1-bfc6-8e2c6b6e8603.html,http://www.latimes.com/opinion/op-ed/la-1464392994-snap-photo-photo.html
0c6187eb-8fcd-495d-8696-19b7057f2bac.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?spell=on&target=stories
a3b0ae07-9ebd-4928-816a-ce1dfa62a754.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=7&spell=on&target=all
a94e20c1-19ab-4c20-91d4-e3efa56c4718.html,http://www.latimes.com/politics/la-na-pol-obama-campaign-20160913-snap-story.html
de946a17-0e40-4d54-aaf1-a48ce2a40020.html,http://www.latimes.com/local/corrections/la-a4-correx-20160921-snap-story.html
a979f437-206e-4565-bede-a87f409776fc.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=5&spell=on&target=all
a90ae706-ec69-44c1-86a8-55919003e933.html,http://www.latimes.com/visuals/video/la-fg-vn-putin-backs-advice-for-russians-not-to-travel-to-turkey-20151125-embeddedvideo.html
7aba0eea-eb7a-4292-9fdf-6cdb4b757e73.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=4&spell=on&target=all
a4ac4286-b8bc-4617-b64c-5664e6fae3c0.html,http://www.latimes.com/world/asia/la-me-ln-chinas-censors-yank-clip-of-vladimir-putins-act-of-chivalry-toward-first-lady-peng-liyuan-20141112-embeddedvideo.html
6cc71482-aa01-4e83-87bd-eb670d5c05ef.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=2&spell=on&target=all
0f9f312d-e54d-49cf-9b26-a898b8b859df.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/dmitry-medvedev-PEPLT007519-topic.html
f63720c7-2ad8-434c-aa75-6723bde904b5.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=8&spell=on&target=all
61c43961-9264-4e35-9192-467f8d9b9a0b.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?sortby=display_time%20descending&spell=on&target=all
74d8e6d7-5615-4946-a797-620b983fe3c4.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?date=08%2F26%2F2016-09%2F24%2F2016&spell=on&target=all
651f5d51-16de-42c4-93e8-2392ea15b518.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=11&spell=on&target=all
bb21e4d8-9433-4019-8ca9-7374e97c7e28.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?page=3&spell=on&target=all
01c71550-e63f-468b-abf7-ba517bcf2593.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?spell=on&target=all
df5f60cf-c84f-415d-941e-bce6de762168.html,http://www.latimes.com/entertainment/stv-celeb-bday-oct07-pictures-002-photo.html
db609f89-d917-4075-8a36-90dbf519c3bb.html,http://www.latimes.com/nation/politics/politicsnow/la-jeb-bush-seeks-stronger-us-steps-against-putin-20150610-embeddedvideo.html
498d416d-145f-419d-ab48-7deaed1e3a87.html,http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html?date=09%2F21%2F2016-09%2F24%2F2016&spell=on&target=all
82098b34-3322-4e48-84b2-b5d8e1f57a50.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?spell=on&target=galleries
64024a4f-bb40-4d28-a1c6-97cc149089f3.html,http://www.latimes.com/politics/la-1468704242-snap-photo-photo.html
5df66aec-33af-4004-9928-c8874a797a24.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-pence-releases-10-years-of-tax-1473461271-htmlstory.html
2fcb3f22-2c37-4750-963f-55426c7d1cf3.html,http://www.latimes.com/politics/la-na-pol-2016-presidential-campaign-in-pictur-167-photo.html
f14ea09d-2fa9-4ad1-858e-6a0496c32ffa.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-scenes-from-the-trail-mike-pence-1470421840-htmlstory.html
8407f192-6653-4253-8838-c804568ebb01.html,http://www.latimes.com/politics/la-na-pol-2016-presidential-campaign-in-pictur-115-photo.html
3a6db13a-6a1d-4ed3-9533-5749a6a9bf39.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?date=09%2F24%2F2016-09%2F24%2F2016&spell=on&target=all
ace87233-547f-4db8-86fa-e94e89e42e01.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?spell=on&target=videos
1a31ebac-acb3-4957-b598-75fb160c6e6c.html,http://www.latimes.com/opinion/readersreact/la-le-0428-thursday-cruz-trump-20160428-story.html
bf670d89-e8a4-47c7-a644-1e1e776fb9cd.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?target=photos
db349da4-4fe5-4e40-9945-8a0ee20f305a.html,http://www.latimes.com/politics/la-na-pol-clinton-deplorables-20160910-snap-story.html
7320a3f6-e765-4b2e-9d36-182620792b92.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?date=09%2F18%2F2016-09%2F24%2F2016&spell=on&target=all
73d94344-516c-4048-9567-f302d17c54b1.html,http://www.latimes.com/politics/essential/la-pol-sac-essential-politics-updates-mike-pence-is-visiting-socal-can-this-1473286020-htmlstory.html
bba21e61-4e6a-4641-8aa6-570d2793f093.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-republicans-pounce-upon-clinton-1473555003-htmlstory.html
496367d7-0b4d-4326-ba21-a7aaf94bc821.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?spell=on&target=all
77d2beba-2c9e-4153-9bd8-74cefe3cb4fa.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?spell=on&target=photos
04d946f3-0c23-460c-86b2-01f6bc590461.html,http://www.latimes.com/politics/la-na-pol-2016-presidential-campaign-in-pictur-178-photo.html
3c610e44-e8a8-4979-b317-e8fc5aef9a62.html,http://www.latimes.com/nation/nationnow/la-na-pence-syria-refugees-appeals-20160914-snap-story.html
9d9374fd-0d44-41fc-b5df-dddc33780cae.html,http://www.latimes.com/nation/politics/la-afp-getty-indiana-gov-jpg-20150331-photo.html
b9ebc6ec-0037-46ff-8911-84d6928bb46b.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?date=09%2F21%2F2016-09%2F24%2F2016&spell=on&target=all
33fb79a2-955e-453a-93bb-fe0d710cf79b.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?sortby=display_time%20descending&spell=on&target=all
9f336ae7-11d8-4b75-83c2-04a13be0a632.html,http://www.latimes.com/politics/la-na-trailguide-04292016-1461966395-htmlstory.html
4a3e20ed-3948-44e8-a0e5-3cdfcef5a67c.html,http://www.latimes.com/topic/politics-government/mike-pence-PEPLT005131-topic.html?spell=on&target=stories
7ec8de9f-a654-4547-90fa-7d80670dafc8.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-09102016-htmlstory.html
